16-07-2020,15:15:39.124243,25.18269147812387
16-07-2020,15:15:39.137168,25.1876385661648
16-07-2020,15:15:39.150018,25.192585654205732
16-07-2020,15:15:39.163007,25.197571091766363
16-07-2020,15:15:39.175696,25.202422306008053
16-07-2020,15:15:39.189535,25.207465267848224
16-07-2020,15:15:39.202482,25.21266162776719
16-07-2020,15:15:39.217630,25.217627890567964
16-07-2020,15:15:39.231521,25.22376381371951
16-07-2020,15:15:39.244595,25.228806775559683
16-07-2020,15:15:39.258032,25.23400313547865
16-07-2020,15:15:39.271008,25.238988573039272
16-07-2020,15:15:39.284369,25.2440123601196
16-07-2020,15:15:39.297284,25.24897862292038
16-07-2020,15:15:39.310237,25.253964060481007
16-07-2020,15:15:39.323176,25.25893032328179
16-07-2020,15:15:39.336099,25.263915760842416
16-07-2020,15:15:39.349288,25.2688053246038
16-07-2020,15:15:39.362589,25.274001684522762
16-07-2020,15:15:39.375845,25.278967947323544
16-07-2020,15:15:39.389083,25.2842410062819
16-07-2020,15:15:39.402175,25.28922644384253
16-07-2020,15:15:39.415076,25.294192706643308
16-07-2020,15:15:39.428003,25.299101445164542
16-07-2020,15:15:39.440952,25.30410605748502
16-07-2020,15:15:39.454006,25.309168194085043
16-07-2020,15:15:39.467228,25.31401940832673
16-07-2020,15:15:39.480409,25.319330816804786
16-07-2020,15:15:39.493231,25.32420120580632
16-07-2020,15:15:39.506418,25.3292058181268
16-07-2020,15:15:39.519197,25.33417208092758
16-07-2020,15:15:39.532151,25.33909999420866
16-07-2020,15:15:39.548103,25.34406625700944
16-07-2020,15:15:39.561563,25.35020218016098
16-07-2020,15:15:39.575054,25.355571112918582
16-07-2020,15:15:39.588303,25.360633249518607
16-07-2020,15:15:39.601251,25.365561162799686
16-07-2020,15:15:39.614599,25.370546600360317
16-07-2020,15:15:39.628855,25.376279853555037
16-07-2020,15:15:39.641859,25.381265291115668
16-07-2020,15:15:39.654618,25.386097330597508
16-07-2020,15:15:39.682791,25.396854370872557
16-07-2020,15:15:39.696153,25.40199320651197
16-07-2020,15:15:39.711072,25.406959469312753
16-07-2020,15:15:39.746380,25.420075005049174
16-07-2020,15:15:39.759346,25.426172578681022
16-07-2020,15:15:39.773858,25.431138841481797
16-07-2020,15:15:39.786832,25.436680347078035
16-07-2020,15:15:39.799799,25.441800007957603
16-07-2020,15:15:39.812730,25.446651222199293
16-07-2020,15:15:39.825586,25.451617485000074
16-07-2020,15:15:39.838502,25.456526223521305
16-07-2020,15:15:39.851465,25.461492486322086
16-07-2020,15:15:39.864630,25.466554622922107
16-07-2020,15:15:39.877863,25.471674283801676
16-07-2020,15:15:39.890572,25.476544672803215
16-07-2020,15:15:39.903514,25.481491760844147
16-07-2020,15:15:39.916635,25.486592246963866
16-07-2020,15:15:39.929547,25.491577684524497
16-07-2020,15:15:39.943813,25.49644807352603
16-07-2020,15:15:39.956858,25.501932054842722
16-07-2020,15:15:39.969288,25.506840793363953
16-07-2020,15:15:39.982683,25.51178788140489
16-07-2020,15:15:39.995826,25.51686919276476
16-07-2020,15:15:40.008728,25.52185463032539
16-07-2020,15:15:40.021583,25.526859242645866
16-07-2020,15:15:40.036787,25.531787155926946
16-07-2020,15:15:40.049903,25.537635457680757
16-07-2020,15:15:40.063688,25.54273594380048
16-07-2020,15:15:40.077014,25.548085701798232
16-07-2020,15:15:40.091028,25.553109488878558
16-07-2020,15:15:40.104420,25.55834419831722
16-07-2020,15:15:40.117213,25.563444684436934
16-07-2020,15:15:40.130082,25.568410947237716
16-07-2020,15:15:40.142586,25.573223811959707
16-07-2020,15:15:40.155236,25.578075026201397
16-07-2020,15:15:40.167877,25.58298376472263
16-07-2020,15:15:40.181539,25.587969202283258
16-07-2020,15:15:40.194294,25.592992989363584
16-07-2020,15:15:40.207065,25.597959252164365
16-07-2020,15:15:40.219802,25.602791291646202
16-07-2020,15:15:40.232656,25.607738379687135
16-07-2020,15:15:40.245722,25.612666292968214
16-07-2020,15:15:40.258894,25.617766779087937
16-07-2020,15:15:40.271560,25.622637168089472
16-07-2020,15:15:40.284810,25.627584256130405
16-07-2020,15:15:40.297665,25.632646392730425
16-07-2020,15:15:40.310353,25.637574306011512
16-07-2020,15:15:40.323483,25.64250221929259
16-07-2020,15:15:40.336739,25.647564355892612
16-07-2020,15:15:40.352081,25.653566055725218
16-07-2020,15:15:40.364759,25.658455619486602
16-07-2020,15:15:40.378802,25.663709503685112
16-07-2020,15:15:40.391525,25.668656591726045
16-07-2020,15:15:40.405106,25.67373790308591
16-07-2020,15:15:40.418059,25.67878086492609
16-07-2020,15:15:40.430550,25.683651253927625
16-07-2020,15:15:40.446521,25.688598341968554
16-07-2020,15:15:40.459486,25.694753439879946
16-07-2020,15:15:40.472800,25.699815576479967
16-07-2020,15:15:40.486129,25.704935237359535
16-07-2020,15:15:40.498768,25.709843975880773
16-07-2020,15:15:40.514730,25.715423830996706
16-07-2020,15:15:40.528322,25.721080385152035
16-07-2020,15:15:40.542663,25.72666024026797
16-07-2020,15:15:40.555427,25.73149227974981
16-07-2020,15:15:40.568075,25.736381843511193
16-07-2020,15:15:40.581527,25.741443980111217
16-07-2020,15:15:40.594556,25.746448592431694
16-07-2020,15:15:40.607559,25.75143402999232
16-07-2020,15:15:40.620827,25.756476991832496
16-07-2020,15:15:40.633666,25.761577477952216
16-07-2020,15:15:40.646627,25.76648621647345
16-07-2020,15:15:40.659613,25.77143330451438
16-07-2020,15:15:40.672350,25.77639956731516
16-07-2020,15:15:40.685760,25.781289131076548
16-07-2020,15:15:40.698734,25.78644714147581
16-07-2020,15:15:40.712018,25.79160515187508
16-07-2020,15:15:40.727464,25.797376754589497
16-07-2020,15:15:40.741193,25.802726512587245
16-07-2020,15:15:40.756362,25.808498115301667
16-07-2020,15:15:40.769151,25.81346437810245
16-07-2020,15:15:40.782151,25.818449815663076
16-07-2020,15:15:40.795126,25.823416078463858
16-07-2020,15:15:40.807776,25.82828646746539
16-07-2020,15:15:40.820510,25.833176031226778
16-07-2020,15:15:40.833235,25.838027245468467
16-07-2020,15:15:40.845835,25.842916809229852
16-07-2020,15:15:40.858587,25.84778719823139
16-07-2020,15:15:40.871395,25.85260006295338
16-07-2020,15:15:40.884274,25.857623850033704
16-07-2020,15:15:40.897123,25.862570938074636
16-07-2020,15:15:40.910195,25.867537200875418
16-07-2020,15:15:40.923630,25.872618512235285
16-07-2020,15:15:40.936475,25.87764229931561
16-07-2020,15:15:40.949502,25.882512688317146
16-07-2020,15:15:40.962731,25.887574824917174
16-07-2020,15:15:40.975495,25.892598611997496
16-07-2020,15:15:40.989096,25.897603224317972
16-07-2020,15:15:41.002171,25.902837933756633
16-07-2020,15:15:41.014821,25.90772749751802
16-07-2020,15:15:41.027570,25.912540362240012
16-07-2020,15:15:41.040354,25.91746827552109
16-07-2020,15:15:41.054510,25.922856383038543
16-07-2020,15:15:41.070076,25.927765121559773
16-07-2020,15:15:41.083729,25.934131141829504
16-07-2020,15:15:41.096655,25.939059055110583
16-07-2020,15:15:41.109715,25.943986968391663
16-07-2020,15:15:41.122488,25.948972405952293
16-07-2020,15:15:41.135731,25.95397701827277
16-07-2020,15:15:41.149120,25.9590008053531
16-07-2020,15:15:41.163731,25.96404376719327
16-07-2020,15:15:41.177777,25.969738670868296
16-07-2020,15:15:41.190918,25.97529935122438
16-07-2020,15:15:41.205111,25.98066828398198
16-07-2020,15:15:41.218722,25.98590299342064
16-07-2020,15:15:41.231627,25.990792557182026
16-07-2020,15:15:41.245276,25.99600809186084
16-07-2020,15:15:41.258155,26.000993529421468
16-07-2020,15:15:41.271390,26.00605566602149
16-07-2020,15:15:41.285502,26.011482123058634
16-07-2020,15:15:41.298406,26.016371686820023
16-07-2020,15:15:41.312338,26.021357124380646
16-07-2020,15:15:41.328739,26.026726057138248
16-07-2020,15:15:41.342109,26.033207125967063
16-07-2020,15:15:41.354829,26.0381158644883
16-07-2020,15:15:41.369682,26.04375324388378
16-07-2020,15:15:41.382430,26.04868115716486
16-07-2020,15:15:41.395537,26.053609070445944
16-07-2020,15:15:41.409929,26.05867120704597
16-07-2020,15:15:41.422963,26.064212712642203
16-07-2020,15:15:41.435828,26.069140625923286
16-07-2020,15:15:41.448765,26.07406853920437
16-07-2020,15:15:41.462469,26.079111501044544
16-07-2020,15:15:41.476524,26.084307860963506
16-07-2020,15:15:41.489442,26.089715143240802
16-07-2020,15:15:41.503008,26.09485397888022
16-07-2020,15:15:41.516289,26.099954464999936
16-07-2020,15:15:41.546473,26.111516845188625
16-07-2020,15:15:41.559523,26.116502282749256
16-07-2020,15:15:41.575680,26.122561506861402
16-07-2020,15:15:41.588391,26.12768116774097
16-07-2020,15:15:41.601157,26.13253238198266
16-07-2020,15:15:41.614164,26.137517819543287
16-07-2020,15:15:41.627002,26.142503257103918
16-07-2020,15:15:41.641562,26.147392820865303
16-07-2020,15:15:41.654501,26.15293432646154
16-07-2020,15:15:41.667711,26.157977288301712
16-07-2020,15:15:41.681438,26.163135298700976
16-07-2020,15:15:41.694314,26.16821661006085
16-07-2020,15:15:41.707498,26.173221222381326
16-07-2020,15:15:41.720876,26.178360058020743
16-07-2020,15:15:41.734251,26.183537243179856
16-07-2020,15:15:41.747550,26.188656904059425
16-07-2020,15:15:41.760971,26.193891613498085
16-07-2020,15:15:41.773886,26.198762002499624
16-07-2020,15:15:41.788463,26.203670741020854
16-07-2020,15:15:41.801257,26.20926977089664
16-07-2020,15:15:41.813997,26.214216858937572
16-07-2020,15:15:41.827453,26.219125597458806
16-07-2020,15:15:41.840283,26.224226083578525
16-07-2020,15:15:41.853504,26.229192346379303
16-07-2020,15:15:41.866532,26.234254482979328
16-07-2020,15:15:41.882419,26.240294532331628
16-07-2020,15:15:41.895884,26.245548416530138
16-07-2020,15:15:41.908850,26.250457155051368
16-07-2020,15:15:41.922113,26.25555764117109
16-07-2020,15:15:41.935520,26.26061977777111
16-07-2020,15:15:41.948631,26.26573943865068
16-07-2020,15:15:41.961584,26.270686526691613
16-07-2020,15:15:41.975063,26.27565278949239
16-07-2020,15:15:41.990545,26.2809450232106
16-07-2020,15:15:42.003524,26.28679332496441
16-07-2020,15:15:42.016519,26.291817112044736
16-07-2020,15:15:42.029494,26.29676420008567
16-07-2020,15:15:42.042406,26.301749637646296
16-07-2020,15:15:42.055380,26.306715900447074
16-07-2020,15:15:42.068223,26.311662988488006
16-07-2020,15:15:42.080999,26.31653337748954
16-07-2020,15:15:42.093692,26.321461290770625
16-07-2020,15:15:42.106781,26.326408378811557
16-07-2020,15:15:42.119773,26.33145134065173
16-07-2020,15:15:42.132945,26.336360079172962
16-07-2020,15:15:42.146291,26.341422215772987
16-07-2020,15:15:42.159431,26.346561051412404
16-07-2020,15:15:42.172346,26.351508139453337
16-07-2020,15:15:42.187355,26.3567044993723
16-07-2020,15:15:42.200237,26.36230352924808
16-07-2020,15:15:42.214171,26.367634112485984
16-07-2020,15:15:42.226690,26.37248532672767
16-07-2020,15:15:42.239155,26.377240667170117
16-07-2020,15:15:42.251586,26.381957658092865
16-07-2020,15:15:42.263977,26.386808872334555
16-07-2020,15:15:42.276492,26.391602562296697
16-07-2020,15:15:42.290827,26.39714406789293
16-07-2020,15:15:42.303635,26.40189940833538
16-07-2020,15:15:42.316174,26.40682732161646
16-07-2020,15:15:42.328833,26.411601836818754
16-07-2020,15:15:42.341402,26.41641470154075
16-07-2020,15:15:42.354131,26.421380964341523
16-07-2020,15:15:42.366430,26.42611713002412
16-07-2020,15:15:42.378767,26.43075742190748
16-07-2020,15:15:42.393472,26.43647150034235
16-07-2020,15:15:42.406462,26.44143776314313
16-07-2020,15:15:42.418862,26.44617392882573
16-07-2020,15:15:42.431864,26.451159366386356
16-07-2020,15:15:42.444230,26.455895532068954
16-07-2020,15:15:42.456711,26.46072757155079
16-07-2020,15:15:42.469175,26.465425387713694
16-07-2020,15:15:42.481833,26.470391650514472
16-07-2020,15:15:42.495799,26.47562635995313
16-07-2020,15:15:42.509846,26.481052816990278
16-07-2020,15:15:42.522247,26.485808157432725
16-07-2020,15:15:42.534679,26.490601847394863
16-07-2020,15:15:42.546879,26.495318838317612
16-07-2020,15:15:42.559253,26.50005500400021
16-07-2020,15:15:42.571898,26.504771994922958
16-07-2020,15:15:42.584411,26.509661558684346
16-07-2020,15:15:42.598086,26.514896268123007
16-07-2020,15:15:42.610769,26.519728307604847
16-07-2020,15:15:42.623160,26.524541172326835
16-07-2020,15:15:42.637008,26.529871755564738
16-07-2020,15:15:42.650259,26.534838018365516
16-07-2020,15:15:42.662776,26.539689232607206
16-07-2020,15:15:42.676121,26.544828068246623
16-07-2020,15:15:42.688537,26.549583408689067
16-07-2020,15:15:42.700906,26.554377098651212
16-07-2020,15:15:42.715803,26.560052827566388
16-07-2020,15:15:42.728502,26.56482734276868
16-07-2020,15:15:42.740963,26.569716906530065
16-07-2020,15:15:42.753336,26.574414722692968
16-07-2020,15:15:42.765530,26.57918923789526
16-07-2020,15:15:42.778249,26.583944578337704
16-07-2020,15:15:42.790953,26.58889166637864
16-07-2020,15:15:42.803390,26.59358948254154
16-07-2020,15:15:42.815536,26.59836399774383
16-07-2020,15:15:42.827884,26.60308098866658
16-07-2020,15:15:42.841619,26.60833487286509
16-07-2020,15:15:42.854157,26.613071038547687
16-07-2020,15:15:42.866518,26.61784555374998
16-07-2020,15:15:42.879353,26.622715942751515
16-07-2020,15:15:42.891725,26.627567156993205
16-07-2020,15:15:42.919671,26.63807492539022
16-07-2020,15:15:42.931900,26.64296448915161
16-07-2020,15:15:42.957726,26.652686092394834
16-07-2020,15:15:42.970441,26.65769070471531
16-07-2020,15:15:42.983916,26.66281036559488
16-07-2020,15:15:42.996451,26.66766157983657
16-07-2020,15:15:43.009484,26.67268536691689
16-07-2020,15:15:43.025969,26.678897989107828
16-07-2020,15:15:43.038439,26.683710853829822
16-07-2020,15:15:43.050656,26.688408669992718
16-07-2020,15:15:43.084049,26.693470806592742
16-07-2020,15:15:43.096347,26.706030274293557
16-07-2020,15:15:43.115864,26.713278333516314
16-07-2020,15:15:43.128238,26.7182062467974
16-07-2020,15:15:43.140947,26.72311498531863
16-07-2020,15:15:43.153821,26.72798537432017
16-07-2020,15:15:43.166769,26.732970811880797
16-07-2020,15:15:43.180947,26.737994598961123
16-07-2020,15:15:43.193442,26.74321013363993
16-07-2020,15:15:43.205896,26.748042173121775
16-07-2020,15:15:43.218670,26.752797513564218
16-07-2020,15:15:43.231655,26.757821300644547
16-07-2020,15:15:43.244483,26.762653340126384
16-07-2020,15:15:43.256942,26.767600428167317
16-07-2020,15:15:43.269498,26.772336593849914
16-07-2020,15:15:43.282387,26.77734120617039
16-07-2020,15:15:43.294876,26.782115721372683
16-07-2020,15:15:43.307675,26.787043634653763
16-07-2020,15:15:43.320557,26.791856499375758
16-07-2020,15:15:43.333916,26.79689946121593
16-07-2020,15:15:43.346907,26.801999947335652
16-07-2020,15:15:43.359890,26.806870336337187
16-07-2020,15:15:43.375357,26.812718638091
16-07-2020,15:15:43.388771,26.817934172769814
16-07-2020,15:15:43.401964,26.822977134609985
16-07-2020,15:15:43.416399,26.828115970249407
16-07-2020,15:15:43.431479,26.834366941960038
16-07-2020,15:15:43.444652,26.83944825331991
16-07-2020,15:15:43.457921,26.84456791419948
16-07-2020,15:15:43.470734,26.849476652720714
16-07-2020,15:15:43.483995,26.854577138840433
16-07-2020,15:15:43.496782,26.859447527841965
16-07-2020,15:15:43.509445,26.864337091603353
16-07-2020,15:15:43.522458,26.869284179644286
16-07-2020,15:15:43.537243,26.87501743283901
16-07-2020,15:15:43.550061,26.879887821840544
16-07-2020,15:15:43.562798,26.884815735121627
16-07-2020,15:15:43.575529,26.889686124123163
16-07-2020,15:15:43.588657,26.894633212164095
16-07-2020,15:15:43.601777,26.89965699924442
16-07-2020,15:15:43.614580,26.904661611564897
16-07-2020,15:15:43.627622,26.90960869960583
16-07-2020,15:15:43.640575,26.914574962406608
16-07-2020,15:15:43.653263,26.91950287568769
16-07-2020,15:15:43.665997,26.924392439449075
16-07-2020,15:15:43.679252,26.929262828450614
16-07-2020,15:15:43.691981,26.934305790290786
16-07-2020,15:15:43.705066,26.939233703571873
16-07-2020,15:15:43.717767,26.944199966372647
16-07-2020,15:15:43.731179,26.94907035537419
16-07-2020,15:15:43.744264,26.954305064812846
16-07-2020,15:15:43.757396,26.959424725692415
16-07-2020,15:15:43.770103,26.964333464213652
16-07-2020,15:15:43.785294,26.97008589216822
16-07-2020,15:15:43.798277,26.975128854008393
16-07-2020,15:15:43.811073,26.979941718730384
16-07-2020,15:15:43.825512,26.984927156291015
16-07-2020,15:15:43.838607,26.990526186166793
16-07-2020,15:15:43.851882,26.995607497526667
16-07-2020,15:15:43.864786,27.00057376032745
16-07-2020,15:15:43.878069,27.00561672216762
16-07-2020,15:15:43.891220,27.010621334488096
16-07-2020,15:15:43.904499,27.01572182060782
16-07-2020,15:15:43.917352,27.020726432928296
16-07-2020,15:15:43.931541,27.026114540445743
16-07-2020,15:15:43.945055,27.031330075124558
16-07-2020,15:15:43.957590,27.036238813645788
16-07-2020,15:15:43.970260,27.041070853127632
16-07-2020,15:15:43.983842,27.046209688767043
16-07-2020,15:15:43.996803,27.051195126327674
16-07-2020,15:15:44.009437,27.05608469008906
16-07-2020,15:15:44.022314,27.060974253850446
16-07-2020,15:15:44.035205,27.06595969141107
16-07-2020,15:15:44.048195,27.070887604692157
16-07-2020,15:15:44.061213,27.075853867492935
16-07-2020,15:15:44.073822,27.080724256494474
16-07-2020,15:15:44.086602,27.085671344535402
16-07-2020,15:15:44.099509,27.090560908296787
16-07-2020,15:15:44.112583,27.095565520617264
16-07-2020,15:15:44.125704,27.10057013293774
16-07-2020,15:15:44.138543,27.10555557049837
16-07-2020,15:15:44.151237,27.11044513425976
16-07-2020,15:15:44.164109,27.115430571820383
16-07-2020,15:15:44.177032,27.120416009381014
16-07-2020,15:15:44.189853,27.125209699343156
16-07-2020,15:15:44.202944,27.130214311663632
16-07-2020,15:15:44.215862,27.13521892398411
16-07-2020,15:15:44.228757,27.140185186784887
16-07-2020,15:15:44.241407,27.145036401026577
16-07-2020,15:15:44.254475,27.14998348906751
